time,torque_error (Nm),e_x,e_y,e_z
0.0106,-0.7934390771220285,14.454556650494519,1.4165455425553926
0.0202,0.21443503221447174,2.604044527732758,-0.003187240854551021
0.0302,0.236064437629191,2.529900957570454,-0.0053030563081502
0.0402,-0.06159042576086987,2.9130266456594067,-1.0292436940680942
0.0502,-0.04248700958242341,2.5728784614500935,-1.0028061653271831
0.0615,-0.02754479362512835,2.2596852759188484,-0.9770445197799473
0.0702,-0.016609092506304463,2.033014649166347,-0.9558714504089676
0.0819,0.020327803834155167,1.74292593629099,-0.96331974830087
0.0905,0.027566648528116106,1.554003328144519,-0.9525420953739867
0.1002,0.006881208283003981,1.8507365894867767,-0.8869613070953379
0.1103,0.009610107680841543,1.9684128518148856,-0.8623489636265469
0.1202,0.012100499243575702,2.158887346839239,-0.8434180116415542
0.1303,0.014386747792051041,2.0951186982544057,-0.821083179226199
0.1402,0.016093430141890325,2.0450309592580425,-0.802449517170349
0.1503,0.017733953926207295,2.0438138298424082,-0.7847059214635195
0.1602,0.019163994489508354,2.084020078557316,-0.7666245640888834
0.1702,0.02088593563707672,2.1504213571496518,-0.7504670249267509
0.1802,0.022944228696699397,2.2760494068762522,-0.7343267295190219
0.1902,0.025297322723623845,2.4193012370505294,-0.723026126845673
0.2002,0.028200691615952525,2.586344714286618,-0.7130349952625972
0.2108,0.031574737785088056,2.786835459615702,-0.7026894094739062
0.2224,0.035295283669740135,3.1293450874031947,-0.7179452578468157
0.2315,0.04015817767083378,3.444894190445588,-0.7059191692920641
0.2402,0.048234369584989556,3.191440119673878,-0.6818730603741119
0.2502,0.056454861308733104,3.1714942432323596,-0.676710525179629
0.2602,0.06564259526640295,3.088709100911146,-0.673634247020988
0.2702,0.07642604534382406,2.591358726724849,-0.6705585509546959
0.28,0.08858117649932563,2.351699957571981,-0.6689615509881213
0.2902,0.10179369509128716,2.14199048648166,-0.6678026175031233
0.3002,0.11644687712871801,1.8728852412913142,-0.6677507632099564
0.3104,0.1324275287604419,1.6654116277700837,-0.6683972534950273
0.3202,0.14959847931242035,1.4927952957995814,-0.6688623593234961
0.3302,0.16818238289916046,1.2908028363992372,-0.6702196071156732
0.3403,0.18808442347393606,1.1498855242438424,-0.6720139990469387
0.3502,0.20906030123136138,0.9855179988222602,-0.6726276776963243
0.3602,0.23140750047291014,0.8917522652228769,-0.6738380486408637
0.3702,0.25480489676306284,0.7900124594573725,-0.6744095132143988
0.38,0.2685843867990867,-3.57828450925539,-0.6586699731307943
0.3902,0.3049003243890075,0.7036150930937737,-0.6736395186742872
0.4001,0.3315028249487315,0.6863959706185341,-0.6725772620501904
0.4102,0.35955155157939617,0.5901926449956676,-0.6709410070973827
0.4202,0.3875750212070649,0.7923701182333716,-0.6685772640354282
0.4303,0.41697108419081297,0.864824443265853,-0.6660347967680904
0.4402,0.4470194103029547,0.9390623655758077,-0.6622708794172021
0.4503,0.478141901541032,1.0321051471202907,-0.6579202151349972
0.4602,0.5099081114118011,1.1428185344685744,-0.6530405770615824
0.4702,0.5423619110639446,1.2535112443811585,-0.6473815000958294
0.4802,0.5754183001366997,1.3531759723970183,-0.6410475642532072
0.4903,0.6091734369880322,1.4418687344880432,-0.6339125919774355
0.5002,0.6435711389285804,1.5208731892106115,-0.6260868022644477
0.5102,0.6785863651141631,1.5912682532808073,-0.6174793898642426
0.5201,0.7141699463186078,1.6549713838476183,-0.608042098416028
0.5303,0.7504015176740934,1.706304114136536,-0.5980355934511601
0.5402,0.7821142580530857,1.4663366067054113,-0.5714632714053796
0.5527,0.8244729462537419,1.795251061840613,-0.5753520721229899
0.5603,0.8623867788101786,1.8290219801447947,-0.5629207533216953
0.5702,0.9008705552021203,1.8565678253720934,-0.5494489400868114
0.5799,0.9399741831082132,1.8790325375313062,-0.5354309494095641
0.5912,0.9802185161563842,1.7131559960327216,-0.5221839778568231
0.6002,1.0198261568828348,1.4965953215403607,-0.5051198758727224
0.6102,1.0407805436384217,0.5131756597139452,-0.4985444200644693
0.6202,1.082134839513421,0.27129717512413176,-0.48133737231686435
0.6302,1.1437113652369313,0.7285394821365885,-0.4529547190967169
0.6402,1.1858325400776264,0.48333694533106053,-0.43394638495836935
0.6503,1.2284803576471102,0.23853103976822404,-0.4139209524359475
0.6602,1.2723600718378127,-0.002451416847067539,-0.3929218301643882
0.6702,1.3155282600834208,-0.24295875551640034,-0.3711346639558126
0.6802,1.3594486736037532,-0.48143538406635944,-0.3483397676450686
0.6902,1.4036637506549383,-0.7180534181779272,-0.3245723082321139
0.6996,1.4480984923739628,-0.952694965402471,-0.2998183052500383
0.7102,1.492692395867732,-1.1863429978980151,-0.27403724862531975
0.7203,1.5374730174344562,-1.415545012116267,-0.2472701105878765
0.7302,1.5822871885905028,-1.6430916407508,-0.2194686465743696
0.7404,1.6270762011413407,-1.798788975465758,-0.19058711400202144
0.7502,1.6718761155366335,-1.800410345815024,-0.1607774014035077
0.7602,1.716504888310239,-1.802945781559047,-0.12991336745415127
0.7702,1.7613414909235945,-1.7728015682394647,-0.09782995096435387
0.7799,1.8048480665741684,-1.838964474567005,-0.06529826032420694
0.7902,1.8487416449028717,-1.8377540638159413,-0.0314190634692979
0.8003,1.8928149002248826,-1.7684193476983925,0.0036689105796194887
0.8102,1.9352988954692032,-1.8283323600659482,0.039183079641144314
0.8202,1.9778135036476496,-1.8223523567687785,0.0758665882792613
0.8302,2.019756056967672,-1.8143463736954608,0.11338843247424535
0.8402,2.0610417396856513,-1.8085366874688695,0.15176729197031014
0.8503,2.101617503564877,-1.8020923242175364,0.19089393222469342
0.8602,2.1413015507292275,-1.802911168322197,0.23074357930348421
0.8702,2.180279415314596,-1.787154155050663,0.2713483124076528
0.8803,2.1992580124038175,-2.1487527549178314,0.2916356182812496
0.8902,2.2554584255091643,-1.773735000951957,0.3543393932561014
0.9002,2.2916120786490537,-1.7658224735515464,0.39663965465447215
0.9102,2.326766270258158,-1.7581736797662053,0.43937726035333724
0.9202,2.360853299163847,-1.7539153113530226,0.48247453919305894
0.9302,2.393927784757205,-1.7412078305823417,0.5259005842953464
0.9388,2.425893098678912,-1.7329028578211219,0.5695622713031196
0.9502,2.4567648196826144,-1.7231721528604478,0.6133704139685132
0.9602,2.486507768713808,-1.7150820502098352,0.6572592556305115
0.9703,2.5151152271512647,-1.7049938715928654,0.7011336553461411
0.9802,2.5425542996627244,-1.6985570748061978,0.7448970133342396
0.9903,2.5688824200850444,-1.6877527807066883,0.7885168798090156
1.0002,2.5940250396809557,-1.676428330530646,0.8318402687214101
1.0103,2.6180072197070094,-1.6663676994505714,0.8748085701763348
1.0202,2.6407855727879412,-1.6593874106575708,0.9174122312167665
1.0305,2.66244898172838,-1.6573029632884388,0.9594447832333632
1.0402,2.682983699668043,-1.6555401547859336,1.0009112165658258
1.0503,2.702508945602948,-1.6517089482695386,1.041869638915824
