time,torque_error (Nm),e_x,e_y,e_z
0.5202,-0.08267175281830519,4.137753120667096,-1.6094069322431035
0.5303,-0.1165765217159016,4.101815579797515,-1.5628780460692506
0.5402,-0.16077995932769884,4.0513454815662655,-1.5185137680087757
0.5502,-0.209032727656417,3.9740351730977297,-1.4758170042527716
0.5601,-0.2699143402082236,3.8753640880415623,-1.4417618343304057
0.5702,-0.3162016477421279,3.800003801167011,-1.4178873919475805
0.5802,-0.3657497024318972,3.7210397584371178,-1.398574581761123
0.5902,-0.42295218763719444,3.6178811213840643,-1.382853142423368
0.6002,-0.48055795952909985,3.515301064556594,-1.3727149145359743
0.6102,-0.5327511648537029,3.409355394928482,-1.3640009140155689
0.6206,-0.5898304767802316,3.2935087785317125,-1.3591634406736157
0.6299,-0.6550292668331053,3.173790692422282,-1.3599844312594391
0.6402,-0.713920561478069,3.0469194479766157,-1.3606662990610987
0.6506,-0.7879938656156997,3.0019538698691686,-1.456115501963575
0.6606,-0.854738774812112,2.782293813644827,-1.3199022080765213
0.6723,-0.9421512760714092,2.6775928627642296,-1.3175402670773375
0.6828,-1.0077924022627158,2.515735113354563,-1.3143495776150558
0.6904,-1.0070117565025383,2.382564742161521,-1.366343308267078
0.7006,-1.1569073691104292,2.2986657472422456,-1.3238105686981234
0.7106,-1.1999707734330718,2.1842043718527515,-1.320113923848907
0.72,-1.1734255360213304,2.036281361639586,-1.3624922570847318
0.7307,-1.2279334592255933,1.9346973272416141,-1.3565192317471537
0.7407,-1.2782739827594076,1.8306903678353181,-1.34162971114041
0.7495,-1.514246150900826,1.5631625258067532,-1.226909146540765
0.7602,-1.379795242323869,1.6605342703765893,-1.315302913377534
0.7702,-1.4313751404906858,1.591628686487208,-1.2993650598858317
0.7802,-1.4803573403565204,1.520088415642756,-1.2765095183733068
0.7902,-1.529351384938379,1.4605628203249077,-1.253162795672551
0.8002,-1.576429852158328,1.4038605642163717,-1.2258942976327654
0.81,-1.780308958533551,1.256671104547349,-1.1254457514811573
0.8202,-1.6105877462875222,1.3081075096281922,-1.1646551742223972
0.8302,-1.6057070689193544,1.272126372401157,-1.1337535275634734
0.8402,-1.600348428239986,1.2354765999038433,-1.0981149521732583
0.8502,-1.5979636711250524,1.2035143980988101,-1.0613194220159712
0.8602,-1.7735476615236356,1.124555197751786,-0.9623344899598227
0.8701,-1.5973659483809923,1.1471155348671147,-0.9820086518594948
0.8805,-1.596579006650411,1.121407104307093,-0.9372545062961612
0.8902,-1.6023102610356998,1.0988478584016241,-0.8949739755070838
0.9003,-1.6096754140885103,1.077314981358606,-0.8503992731112611
0.9101,-1.6158584660698772,1.0559438856642127,-0.804476776054305
0.9202,-1.6250445196477328,1.035525411957278,-0.7592938158683675
0.9302,-1.7780846216011188,1.0001231959807344,-0.655822397844267
0.9402,-1.645050788226702,0.9959572992455332,-0.6648728357065044
0.9503,-1.6543103942969593,0.9768401535773454,-0.6150824632487866
0.9602,-1.6668422712820492,0.9578658581612212,-0.5677967740319101
0.9703,-1.6766384336395124,0.9394450341320759,-0.5158425821486015
0.9802,-1.6873222143404654,0.9207719654038053,-0.4640535426832857
0.9904,-1.701329751096785,0.9025308934535059,-0.4177618995844963
1.0017,-1.712730084001195,0.88441863947806,-0.3672449557427404
1.0102,-1.7257581650800926,0.8674653109577641,-0.3095744894170567
1.0202,-1.6901392493904872,0.830991427442141,-0.3734631585898036
1.0302,-1.7002262295452617,0.8062703147374324,-0.3626265773260977
1.0402,-1.7101351672778424,0.7818789410864566,-0.3505586343756768
1.0502,-1.7190763045705886,0.7580487806985023,-0.3401255567038737
1.0602,-1.7286610744796498,0.7357307058530003,-0.33153808802026763
1.0702,-1.7364743841766224,0.7138424173972628,-0.32447083532387033
1.0802,-1.8077023045997578,0.6562092019740335,-0.33237410835178416
1.0902,-1.7498627079560016,0.6697738167676355,-0.3121294098459142
1.1002,-1.7563725123095484,0.6489835634877141,-0.30754045026972143
1.1102,-1.7626195240793923,0.6300488619236011,-0.30459288481546665
1.1211,-1.761269070336791,0.5946242978267455,-0.32609724148508334
1.1303,-1.7687096880567719,0.5740160046941107,-0.32812695521238755
1.1426,-1.7886033572141962,0.5970365319157904,-0.29249304530570264
1.1623,-1.7427508636447389,0.5663252162460635,-0.32684399032386136
1.1727,-1.7631123980146395,0.5481094521364731,-0.31334592961814955
1.1776,-1.8103869153986967,0.4865942408175694,-0.32307630555849354
1.1804000000000001,-1.798297592308252,0.48182918242840556,-0.30891486987731387
1.1902,-1.793238567177383,0.4886891599649674,-0.2990282631974637
1.2,-1.7972660173827801,0.47780562711931474,-0.30128110762389326
1.2102,-1.7997684628450994,0.4651473846196832,-0.30294879111077666
1.2202,-1.8024833919296235,0.45404268938647374,-0.3051835122955744
1.2302,-1.805539091677625,0.44472634015601864,-0.30792747143364707
1.2403,-1.8073233872386325,0.433625112396987,-0.3101937657433016
1.2511999999999999,-1.8009199641605171,0.430764699126319,-0.34651080559878356
1.2606,-1.8119815765952527,0.41509429054503943,-0.3156983588497537
1.2702,-1.8140325536702768,0.40639414486469505,-0.3183976440428804
1.2802,-1.815787839045143,0.39822714927194425,-0.3214972186713583
1.2902,-1.8177826777188386,0.39082793246051306,-0.324918864665225
1.3002,-1.8193107954111394,0.3827439454046757,-0.3278453618399064
1.3099,-1.831200960306676,0.3691156021837114,-0.3427202413064143
1.3195999999999999,-1.8231836956466374,0.36868708740725475,-0.3343078798580148
1.3302,-1.8249869338129425,0.3620806825496663,-0.3376604773136891
1.3399,-1.8265044587158208,0.35564799475379916,-0.34100259008575673
1.3508,-1.8435978471150367,0.36771589737291754,-0.3293323235784311
1.3602,-1.8290920916907591,0.3419944537324171,-0.3470890416771759
1.3702,-1.8302270382895482,0.33515844303674225,-0.35017431754527584
1.38,-1.8321373031635595,0.32986706557707146,-0.3536772354904105
1.3932,-1.8436656328910264,0.3175679070736963,-0.3648930941302382
1.4002,-1.8440449231142715,0.3091787005790302,-0.36627819269983286
1.4106,-1.8349723226346715,0.3093447027935754,-0.36188252306038793
1.4202,-1.8364815629428133,0.3036354530021027,-0.36511055745488674
1.43,-1.8375527111268735,0.2976893056466743,-0.3681500015766175
1.4402,-1.8383865325284034,0.29152120434443674,-0.3709377603258841
1.4502,-1.8392914024985725,0.28585218402270296,-0.3739422465258464
1.4602,-1.8399119070805536,0.2796385124073638,-0.3765692733573798
1.4703,-1.8405859523979426,0.27374193611957265,-0.37936828693529856
1.4799,-1.8410379678861535,0.2673051371054215,-0.3817589800829171
1.4901,-1.841573299949113,0.26131007389148764,-0.38433683148920217
1.5002,-1.8420980721758315,0.25567412498378606,-0.3870064428181581
1.5102,-1.8424658810126928,0.24960400393406357,-0.38935749924523266
1.5201,-1.8427211527028664,0.24358305256507407,-0.39173066445305693
1.5302,-1.843004996308311,0.23708811726963408,-0.39363531470385915
1.5402,-1.84313215718133,0.23086398976596867,-0.3957799938819888
1.5502,-1.8433116772013722,0.22537605230450297,-0.39818151071972663
1.5602,-1.8433828358913598,0.21886081030363025,-0.3999873595091161
1.5702,-1.8434337701514352,0.21282754299051054,-0.4019679151553879
1.5802,-1.8434467802523127,0.20663093887590234,-0.4037844694442172
1.5901999999999998,-1.8434182218441464,0.20029063923028578,-0.4055399880956019
1.6002,-1.8433802719537162,0.1939755367930991,-0.40712434534082753
1.6101999999999999,-1.843348193097091,0.18797136446532903,-0.40880745905268556
1.6202,-1.8431599458342092,0.1816087303355094,-0.41040974287256704
1.6301999999999999,-1.8430148611638177,0.17530101707697765,-0.4118650735918621
1.6401,-1.842745371011965,0.16870084695713117,-0.413260494898505
1.6503,-1.8425232659078201,0.16226140336462513,-0.4146075264739557
1.6602000000000001,-1.8422929076524177,0.15541687228655898,-0.41572746500015123
1.6701000000000001,-1.841927854733214,0.14901373102932758,-0.41716499765822945
1.6802000000000001,-1.8416353647138521,0.1421071211443221,-0.4182285833135295
1.6902,-1.8414853952507606,0.13473861946101573,-0.41888593886593517
1.7005,-1.8411878699149664,0.12756446071519312,-0.419690640767604
1.7102,-1.840778385734989,0.11994707971334073,-0.420451595289725
1.7202,-1.8402280073686281,0.11316667148206128,-0.4217082019499565
1.7302,-1.8397183179945653,0.10604596821265255,-0.42274790972744736
1.7403,-1.8397850021491813,0.09727682955937389,-0.42251090197740115
1.7503,-1.8388206975639338,0.09033347336771236,-0.42391502664442093
1.7610999999999999,-1.8664500073908368,0.041065224651815724,-0.41283656999699936
1.7708,-1.865534808631132,0.05636461851811658,-0.41382375406097394
1.7802,-1.8385878811623009,0.06482880499310972,-0.4243940491398517
1.7901,-1.8367924879283315,0.057016792709609465,-0.4258246549834621
1.8,-1.8363926816516756,0.04829922600961567,-0.4260269166696782
1.8106,-1.8353176247152643,0.04004261071337045,-0.42716287879198633
1.8204,-1.8349948480165281,0.030173931613282634,-0.42695628636671135
1.8302,-1.833760641561268,0.021717643091892835,-0.42818183291599565
1.8401999999999998,-1.8332573410505972,0.011969236028593011,-0.4282578850616905
1.8502,-1.832019001123216,0.002770412896854091,-0.42923535314351247
1.8603,-1.8316450722846866,-0.00811953870386839,-0.4288515243234885
1.8702,-1.8308716352996885,-0.018698609048409254,-0.4289489429443796
1.8801,-1.8290480769610813,-0.02830390916847786,-0.43033570078113836
1.8902,-1.828500878268379,-0.03984921400189706,-0.4300757851907928
1.9,-1.8271758398341689,-0.0509483937980697,-0.43062060675815683
1.9104,-1.8260654806238943,-0.062476007178471404,-0.4308431126217105
1.9202,-1.824861222930707,-0.07482282209167246,-0.4310718112600407
1.9303,-1.8233679453909755,-0.08715091042332407,-0.4315368538101385
1.9402,-1.8220401329093594,-0.09996307636199703,-0.43184525750569946
1.9502000000000002,-1.8208405685887215,-0.11382516525907327,-0.4318351351136691
1.9609,-1.8419273293304599,-0.0865236297701305,-0.4064161667288273
1.975,-1.8655056950139706,-0.1724965311611074,-0.4018892216782701
1.9856,-1.8669958069667612,-0.19154360189407882,-0.3982659646969884
1.9905,-1.8183848403953888,-0.18220409636537738,-0.42647745102044343
2.0016,-1.846448890611681,-0.26845449280032097,-0.391126434682902
2.0102,-1.839511741053622,-0.3063458462655998,-0.4112501249788929
2.0204,-1.8452469200536576,-0.24097445679918805,-0.3369389780409682
2.0302,-1.8491414696964146,-0.17920590711634032,-0.2697778233550103
2.0402,-1.8122855298753588,-0.16259555300746364,-0.34254472843477135
2.05,-1.8084283843711084,-0.1600292048527837,-0.32901996848728565
2.0602,-1.8084462409114597,-0.1574921272698182,-0.3099714056148901
2.0702,-1.805405778450039,-0.15453188868145373,-0.29539266127888375
2.0798,-1.803345613432512,-0.1389467984583208,-0.3050108366066002
2.0902,-1.8028950684809235,-0.12394948736426015,-0.3117475334644819
2.1003,-1.8038544564872012,-0.10954305601380687,-0.3161097178850456
2.1102,-1.8022418015778694,-0.09487798030483141,-0.3243601696605882
2.1202,-1.8017052678274972,-0.08076154760728371,-0.3303332217497319
2.1302,-1.8009670974196546,-0.06677995778530937,-0.3361260340482186
2.1402,-1.8016884698394513,-0.05328827010162568,-0.33938892984343205
2.1501,-1.802955507200732,-0.04016155036075508,-0.34143365200296216
2.1602,-1.8043439574774762,-0.02710220348654585,-0.3431510441480574
2.1706,-1.794429298619777,-0.04450637042530692,-0.27793283253853307
2.1802,-1.8063079372698603,-0.0007442305430331864,-0.34586260830568527
2.1902,-1.7919791476861135,-0.016090681720070332,-0.28367360199127223
2.2002,-1.8092199858067683,0.025513845852451644,-0.34565434142321205
2.2102,-1.7908662932983894,0.01150028870167441,-0.2869862232336349
2.2202,-1.8138515946551959,0.051264399362946134,-0.34145983997988605
2.2302,-1.8163124626564287,0.06430035093513964,-0.3385648564036714
2.2402,-1.8186535098691667,0.07741800783360964,-0.3353390517889938
2.2502,-1.8204232845655,0.09085615901611555,-0.33213786835153325
2.2602,-1.8232446915085312,0.10432373731638878,-0.3274425773946623
2.2701000000000002,-1.825254480660199,0.11763479310177449,-0.32294171541313865
2.2802,-1.8279271296710249,0.1313291780569693,-0.3173067529151874
2.2896,-1.8308187510902254,0.1448347622648658,-0.3112134063076706
2.2998,-1.8363424576619636,0.15747380743205808,-0.302592661979034
2.3105,-1.8385578690676443,0.17095350073103122,-0.29680018844507217
2.3202,-1.8411457739678525,0.18451029595690516,-0.2903895540597885
2.3313,-1.8417596477968292,0.19845938922560735,-0.28515685623330267
2.3402,-1.8466920142617855,0.21092015207661763,-0.2758969461206089
2.3502,-1.8491046090816763,0.22429922842514372,-0.2686349873274976
2.3601,-1.8514643722505824,0.23769573389114318,-0.2609346940158792
2.3702,-1.853968707381524,0.25140673474873243,-0.2534217818724711
2.3802,-1.8553041035432472,0.26404577910883276,-0.24577516669014532
2.3902,-1.8579883916546276,0.27682368523851153,-0.23716740665156255
2.4002,-1.859797993012652,0.28963297667202215,-0.22888759922856572
2.4102,-1.863380456832445,0.3015458876660033,-0.21971006725205466
2.4201,-1.8653657324209405,0.31404524517008336,-0.21133983495926856
2.4293,-1.8678633799738833,0.325581833861345,-0.2027746883554844
2.4402,-1.870322583466315,0.3365610395007608,-0.19407734220250905
2.4499,-1.872196813634405,0.3476008460814205,-0.186046354176284
2.4621,-1.9151425997292737,0.3560606064507573,-0.12648308710177059
2.4703,-1.8755021699617593,0.36821033792514346,-0.1696640623559027
2.4834,-1.9169626781860778,0.37539340464589854,-0.11332921654212846
2.4872,-1.8802076128343952,0.3701532556795314,-0.10393024308092436
2.5003,-1.881264940477699,0.39542721786189083,-0.1455771212102599
2.5103,-1.8796220639162406,0.4047488027813473,-0.13894500293852463
2.5202,-1.880037528133954,0.4131073935679189,-0.13139020936327395
2.5302,-1.8818240747478718,0.4204700857775665,-0.12376123291497354
2.5401,-1.882426170419503,0.42760627419618824,-0.11665776995285171
2.5502000000000002,-1.8820281365676603,0.43474436498502467,-0.10983233487920607
2.5601000000000003,-1.8842793060312335,0.4402105218899188,-0.10253045054259946
2.5702,-1.8841931804730425,0.44581528975693785,-0.09621918399881757
2.5802,-1.8841446284738783,0.45127003430722334,-0.089953287575808
2.5903,-1.8837998368637745,0.4557938322562338,-0.08379203710289307
2.6002,-1.8842172334681635,0.45970407429380433,-0.0778113753207137
2.6102,-1.8843116723535687,0.46289951429908505,-0.07204321699141314
2.6202,-1.8842564297512983,0.4656404893476904,-0.06655780125815891
2.6307,-1.8841939882963814,0.467739780551474,-0.06129782240095505
2.6407,-1.8601172614282842,0.4537036711788036,-0.056331725323057746
2.6502,-1.8842435980315173,0.46982311071557725,-0.05141324907568112
2.6602,-1.8830732080763397,0.4707943683872795,-0.047088586549136835
2.6703,-1.8813000221937184,0.4715749367248341,-0.043017356338576285
2.6802,-1.8809561590600765,0.4710322626429946,-0.03888525062403847
2.6901,-1.8805520362029338,0.4697936651037975,-0.03499224435307191
2.7001,-1.8795845368065969,0.46849983687145635,-0.031473272272858566
2.7103,-1.8795563682062326,0.4655255596603205,-0.027854816443651842
2.7203,-1.877864342394128,0.4635125189633744,-0.024904218898929464
2.7302,-1.8650954926671108,0.4431888336059824,-0.019192604030589422
2.7401999999999997,-1.875309950884688,0.4576197708541685,-0.01928143822055617
2.7502,-1.874476467280747,0.4534990700928976,-0.016660157600434822
2.7605,-1.8650955579900597,0.4314353106848736,-0.010551065690494354
2.7702,-1.8724181311505035,0.444129061200476,-0.012035346510318234
2.7802,-1.8710210259173596,0.4390572815121352,-0.010103036586410319
2.7902,-1.8698658539420538,0.4332936409150403,-0.008231941187245795
2.8002000000000002,-1.8687814808534604,0.4268844539557801,-0.006480780009940901
2.8102,-1.86739161299041,0.42051625394803094,-0.004988102476895406
2.8209,-1.865936016622884,0.41396200103512926,-0.003640791562657064
2.8301,-1.8651127233992462,0.4059686602857222,-0.0021555624511666593
2.8402,-1.8637018106651126,0.3985178767382669,-0.0010605396896457009
2.8502,-1.8624130395971203,0.3906656290460577,-1.6084183694253795e-05
2.8602,-1.8613664918553283,0.3820358471593053,0.0010348527563230903
2.8702,-1.8602066495975702,0.37329103368983985,0.0019683371120260418
2.8803,-1.859134751526243,0.36412904591744344,0.0028398028826748245
2.8902,-1.8582058162892654,0.35432354481168427,0.0037178396599326646
2.9002,-1.8574328997260956,0.3437414374701122,0.004605204532476037
2.9101,-1.856465298828077,0.33324318168138334,0.00533247683128657
2.9202,-1.8554996463973552,0.322740666976676,0.005952606562205531
2.9302,-1.8548922602711677,0.310927066758364,0.0068106139770733876
2.9402,-1.8540953089037746,0.299489060463469,0.007428742079820694
2.9499,-1.8533685609798969,0.2879268227971945,0.007969603102468525
2.9600999999999997,-1.8530165694534713,0.2746465593185379,0.009022836442864168
2.9702,-1.8524903243695103,0.26181265575193047,0.00972790790756406
2.9798,-1.851946934957816,0.24911782101645819,0.010357162840096912
2.9901,-1.8516387153827427,0.23553313027232092,0.01121235877072202
3.0002,-1.8513957352248855,0.22170314787970313,0.012052942398240951
3.0102,-1.851450858751221,0.20650012346828983,0.013190572949362434
