time,torque_error (Nm),e_roll,e_pitch,e_yaw
0.7803,-85.69635228879929,1.6352017358142086,275.05290095407184
0.7902,-90.71484036310397,1.6252745872997134,282.3127821531005
0.8002,-96.82325635671282,1.614746784515886,288.4584997048893
0.8102,-102.62318022860467,1.6036716017574997,294.69260060949915
0.8202,-108.40474677802479,1.5920014119443893,300.7130122269297
0.8299,-113.3890084361712,1.57973129297758,307.19257716806493
0.8402,-117.62176992671095,1.566922594849365,314.3408610407661
0.8501,-124.39595617178458,1.5536773467642364,319.025193515637
0.8602,-129.46875493737008,1.5397510977421103,325.0232787662458
0.8697,-131.8565898588161,1.5317807177752725,327.3998129696031
0.879,-138.64304295698622,1.517240583783251,331.4179404132708
0.8902,-147.51616276130704,1.4952043366004482,339.3915620337115
0.9002,-154.56527554757855,1.4795573108765263,342.7050357669903
0.9102,-160.46730774932473,1.4633829919026826,347.24692724231323
0.9204,-166.98734987706155,1.44685998073998,350.8870154506835
0.9302,-173.17312959972662,1.4300098597029611,354.805657604764
0.9418,-179.18487537229936,1.411213597919252,358.84605786886215
0.95,-184.59489027807945,1.395442519994705,363.64845736548773
0.9603,-191.29116744980985,1.377912796700178,366.6070672257181
0.9698,-197.89956448989057,1.3602010627528647,369.63819974745553
0.9803,-204.33567703894954,1.3423269018020478,372.8444381130874
0.9903,-209.733035774874,1.3242766544880453,377.70948742345695
1.0006,-216.11175785533592,1.3063661604486003,380.9682542740762
1.0101,-222.70260201203251,1.2885123727955652,383.823476351329
1.0202,-229.0554270266972,1.2708148440403604,387.20927226981576
1.0303,-235.67325413624485,1.2505824894367719,390.04772212612903
1.0402,-242.29708744854386,1.2303920670602988,392.7808003574753
1.0502,-248.69566732018677,1.2103024716104298,395.86160841457
1.0601,-255.27283950239234,1.190393919375862,398.6189587620879
1.0745,-261.797764408315,1.1713886617219398,401.370085438445
1.0801,-268.1633312194518,1.1509952697566925,404.9798387747055
1.0902,-274.55603603601367,1.1315395118463523,408.26020704814846
1.1002,-280.9133572422032,1.112300133962992,411.405721704071
1.1102,-287.2291447695683,1.0932534530092526,414.54350890092155
1.1202,-293.48503565434675,1.074395645947628,417.631384626356
1.1302,-299.6663507872422,1.055733234879921,420.67303701325096
1.1401,-305.75119586385273,1.0372616633462224,423.71344507535775
1.1511,-309.52356241005276,1.0285852499842538,424.6230986598237
1.1602000000000001,-317.78204854811423,1.0009896250447465,429.2838546773913
1.1702,-321.43070020682285,0.9925043401324187,430.11709113579025
1.1802,-329.3299956129749,0.965481399293574,434.96030325946083
1.1902,-335.20422744043316,0.9481196409588218,436.9526112190791
1.2002,-338.67441514161465,0.9399220780519673,437.6815470438055
1.2103,-346.3551599449901,0.9138742496616985,441.7358936084266
1.2202,-351.7948464020209,0.8970555325826998,443.8410998094041
1.2302,-357.09344910929167,0.8804298194158606,445.94400198124634
1.2404,-362.21797975996043,0.8639555045516327,448.1845556160209
1.2506,-367.3993428691291,0.8477608472832915,449.489115677856
1.2602,-372.34371571525077,0.8316931875204245,451.2167277543947
1.2702,-377.1883395752503,0.8158145188504212,452.7040658580099
1.2803,-381.9191720740341,0.8001154630170025,454.0288362639724
1.2901,-386.51130811302335,0.7845602686829205,455.26205557810886
1.3002,-390.9833827589961,0.76918098462279,456.35004549725465
1.3102,-395.32983087444524,0.7539464776586462,457.33162000864604
1.3202,-399.55338677564043,0.7388583027300207,458.26908797997356
1.3302,-403.6899507544609,0.723917867585624,458.9700224444842
1.34,-407.715015923211,0.7091084279603004,459.56710559680516
1.3501,-409.678872329799,0.7020309765181092,459.9127721356082
1.3602,-415.47058986072204,0.6798805988100627,460.56472109521326
1.3702,-419.0758391173425,0.6653954514737821,461.9962806111289
1.3804,-422.78570794298474,0.6510531038381973,461.23591152455197
1.3902,-426.3043797362994,0.6368136448017361,461.34109279980754
1.4002,-429.73857647818227,0.6226680498749012,461.36050366575813
1.4102000000000001,-433.0956773821508,0.6086073430533784,461.35006059699907
1.4202,-436.3668822973851,0.5946114808243469,461.25429026935154
1.4302000000000001,-439.5548051016128,0.5806776250124172,461.09273671308836
1.4402,-442.6730215223879,0.566788244087221,460.88910749407614
1.4502,-445.7211210744297,0.5529570399567474,460.5181030412443
1.4602,-448.6947014045919,0.5391600314634,460.07175430036784
1.4702,-451.59156022662944,0.5253850832732023,459.59566138571034
1.4802,-454.416856666653,0.5116296526166457,459.024550982466
1.4902,-455.421210676265,0.504921733212768,459.1211012182356
1.5002,-459.86800310571294,0.4841211129791978,457.70951514225516
1.5102,-460.7739351911965,0.47739667111362527,457.77411087492385
1.5199,-465.0833011307234,0.4565863778939689,455.96421297460654
1.5307,-467.6112411909558,0.44275765997169353,455.0121969766121
1.5402,-470.111354414896,0.4293535593152462,454.49665366951143
1.5512000000000001,-472.53162868967,0.4149962375755159,452.9185047617495
1.5602,-474.9346994608617,0.40104016575539836,451.83809023935646
1.5703,-477.29823001657326,0.3870157058403148,450.6159414081965
1.5802,-479.63380520756095,0.37292270548544343,449.33135656292734
1.5901999999999998,-481.9477818993488,0.35873794670913456,448.0278432974999
1.6002,-484.2404705073048,0.3444648821891877,446.6630866854981
1.6111,-486.5246027259002,0.3300693281499896,445.3307237534275
1.6247,-488.8426762672491,0.3159924668383649,444.40896149138274
1.6376,-491.097417673638,0.30136887526465156,442.9068510336596
1.6520000000000001,-495.085304404427,0.2792024492209155,440.6785047416365
1.6599,-495.7147341605221,0.2718817940750528,440.5083112547128
1.6673,-497.9025093667417,0.25657134383483143,438.1782991860361
1.674,-500.1809232483068,0.24131356771558196,436.52773231106454
1.6815,-502.4602331189452,0.22588730237046356,434.79554970716487
1.6909,-504.66360857545897,0.20981563557438987,432.46935629483926
1.7065000000000001,-507.0740420263523,0.19448692727665828,431.33017117771686
1.7102,-509.29327784536264,0.17806923482002696,428.8964234955325
1.7202,-511.62812644604884,0.16185891048251297,426.9884332927444
1.7302,-514.0036723252152,0.1454288611498573,425.1168645982477
1.7402,-514.7370462860127,0.13722532260535655,424.7758636700746
1.7502,-517.1606931145835,0.12043506902609372,422.8197650370691
1.7603,-521.3180773201983,0.09465088877278055,419.25359247218097
1.7702,-523.8142389461213,0.07718407922391382,417.16199383607596
1.7802,-526.3664471319423,0.05942333758047889,415.08763676901424
1.7902,-527.2327448573211,0.05052538078209883,414.6226062044863
1.8002,-532.1376229257028,0.022681789025164593,412.7996957086333
1.8102,-534.2848545187068,0.00430297229769399,408.5224614205841
1.8202,-537.0276640939096,-0.014725285254751933,406.2587556389085
1.8302,-539.7953300369431,-0.03407463883738404,403.85182422738364
1.8401999999999998,-542.6558502134937,-0.053786060122204944,401.51581976191625
1.8502999999999998,-545.5534501855935,-0.07384775648834827,399.0614553493527
1.8614000000000002,-548.2670011209045,-0.09427717886858952,395.83607515579035
1.8702,-551.5527643315031,-0.11510170892804372,394.0983138048378
1.8801999999999999,-554.6305393542935,-0.13628664537746027,391.5069904547347
1.8902,-557.7618121390869,-0.15785167370140682,388.83699857727
1.9002,-560.9465665646078,-0.17980272872502429,386.08349799971955
1.9102000000000001,-564.2103731304137,-0.202160905165018,383.3100179352959
1.9202,-567.5274977529218,-0.22493154232754142,380.4467220389382
1.9301,-570.9110090914922,-0.2481292807805413,377.5172053433721
1.942,-574.3519937379616,-0.2717513474083279,374.4963124124537
1.9516,-578.0818120382305,-0.29526388255490765,371.87985638040607
1.9657,-581.6275560658196,-0.31974030804327214,368.6660401897474
1.9710999999999999,-585.2404662504804,-0.3446899059057683,365.36711627096895
1.9805000000000001,-588.6773110448236,-0.3707430020501608,361.5004124143388
1.9909,-592.4139039624604,-0.3965990580449899,358.01544578840446
2.0002,-596.2115386840911,-0.42291615870082594,354.4350709224106
2.0102,-600.070791922476,-0.4497292201073097,350.7472137417735
2.0202,-603.8989514653202,-0.47787604307863957,346.8921192836578
2.0308,-607.9080104946067,-0.5020787578466547,343.1038931715465
2.0402,-611.9773103177093,-0.5274691047164843,339.17400585521096
2.0501,-616.1228408801624,-0.553310091988546,335.13534446469356
2.0602,-620.3913338072894,-0.5794499331103088,331.00374970278784
2.0702,-624.8077355750931,-0.6058953861538285,326.8461312525634
2.0801,-629.3287640974195,-0.6325610466866307,322.6293806825582
2.0898,-633.9442920582565,-0.6594269987901591,318.34166971524525
2.1002,-638.7144504722305,-0.6863993037806098,313.95606571012434
2.1103,-643.7233755621053,-0.7134050610705767,309.6461052430767
2.1202,-648.8108302450607,-0.7404981914987773,305.26095556066326
2.1302,-653.9856400202907,-0.7675534830128155,300.8224726842821
2.1402,-659.2490527162486,-0.7945753009228622,296.3077958407382
2.1505,-664.6043513546246,-0.8214607048144097,291.7587020165051
2.1602,-670.0559890310808,-0.8482061347680107,287.11918012693366
2.1717,-675.663796796681,-0.8747341457253827,282.4783902199738
2.1802,-681.3889742745375,-0.9010481028847472,277.79137519444436
2.1901,-687.2642692541215,-0.9270894650185858,273.07199009161747
2.2002,-693.2732904324473,-0.9528504101958191,268.33201474670074
2.2103,-699.3857013777201,-0.9782864719237591,263.5433235267015
2.2198,-705.6355820275091,-1.0033459184655256,258.7324286513892
2.2301,-711.9369688179814,-1.0280337336556238,253.86428156103912
2.2409,-718.330125901414,-1.052292819809168,248.94063959020227
2.2502,-724.813906164548,-1.0761114537266276,243.98271382944927
2.2602,-731.3302604912293,-1.0994590176560735,238.97142141361167
2.2706,-737.303079893353,-1.1233767015929306,233.50660128748444
2.2802,-744.419540823004,-1.1446830358569664,228.75936380930105
2.2899,-750.9712462936448,-1.166528112494663,223.5651145841213
2.3002000000000002,-757.5226801147189,-1.187861602804277,218.31623837099357
2.3104,-764.0625357052689,-1.2086094060461492,213.0168819862112
2.3202,-770.5774007254022,-1.2287839703115173,207.6671117019993
2.3302,-777.0503983602129,-1.2484139383443993,202.26419094923764
2.3388,-783.4971618466489,-1.2674813474531879,196.8262753507476
2.3502,-789.9002415286805,-1.2859732801810682,191.35195647588102
2.3599,-793.1148615169831,-1.2951763858919714,188.24662923237412
2.3702,-802.3569872258304,-1.3212103384922878,180.2739842320348
2.3802,-808.4464976420087,-1.337946695872658,174.68695431573815
2.3902,-814.5247470683312,-1.3541201555387443,169.10715494796278
2.4003,-820.5299434956893,-1.3696877126066294,163.51829929486127
2.4102,-826.4533855777972,-1.3846870336660941,157.92757025631232
2.42,-832.3163399357555,-1.3991236793048798,152.34693935722055
2.4302,-838.0274214978807,-1.4130033529844586,146.76735441840125
2.4402,-843.6755639155604,-1.4263265725389964,141.20741741510605
2.4502,-849.1994298541999,-1.4390997079577672,135.67071065814534
2.4603,-854.5788792595317,-1.4513419763713675,130.1592698544264
2.4703,-857.2322314676123,-1.4572473599747242,127.22225572598924
2.4813,-865.0351540799916,-1.474262190297015,119.2573081757607
2.4902,-870.1784961416549,-1.48497895827788,113.90131318177725
2.5002,-875.2015436001177,-1.4951883263540282,108.60086852674722
2.5103,-880.1052258434738,-1.504932615606733,103.36476452781551
2.5202,-884.8943606895155,-1.5142172687435396,98.2022192787842
2.5302,-889.4719871650625,-1.523051334175926,93.10680125334963
2.5402,-894.0321743169216,-1.5314646042539242,88.1125210799606
2.5503,-898.4436506151803,-1.5394515320199695,83.2071181542092
2.5608,-903.3786444217719,-1.5501988378416605,78.51403658760998
2.5703,-906.851315084909,-1.554222766714017,73.69257208700179
2.5802,-910.8101802285391,-1.5610546210134966,69.09818252874332
2.5902,-914.5755738535984,-1.5675478109073802,64.61474792895064
2.6002,-918.2013574225055,-1.5737024192302567,60.255764022299594
2.6102,-921.6426241011276,-1.5795490798198015,56.02379234992929
2.6202,-924.9364291884914,-1.5850821916079014,51.92566813515127
2.6301,-928.092483966914,-1.5903278028294066,47.967035816936736
2.6403,-931.1278622915751,-1.595291337935952,44.15194431700686
2.6502,-934.057776354125,-1.5999872958883126,40.48478436860226
2.6603,-936.8535480266078,-1.6044260766337306,36.96604265654903
2.6702,-939.5190489068455,-1.6086248606141316,33.59918403941294
2.6803,-942.0430937169651,-1.6126007975444059,30.3855960095496
2.6902,-944.4497909092363,-1.6163591047369374,27.32790562077337
2.7002,-946.7066073451921,-1.619912771128328,24.425236019348766
2.7118,-948.344739183995,-1.622942346700076,21.655833517689
2.7203,-950.8350597532913,-1.6264685564438481,19.09424814535175
2.7302,-952.7097251688789,-1.6294909576515837,16.666097663731737
2.7401999999999997,-954.4509890095048,-1.6323461465316549,14.393829181161939
2.7502,-956.0740595754485,-1.635048086359666,12.276739991632775
2.7602,-957.5590444617908,-1.6376101739032207,10.31315099601936
2.7702,-958.915685233036,-1.6400522620056397,8.501938963779999
2.7800000000000002,-960.1310388302004,-1.6423793183521185,6.840088426746977
2.7892,-961.225276429846,-1.6445856081630466,5.3250599182676215
2.8001,-962.1730139623809,-1.646696249831597,3.953031312973423
2.8102,-962.9833575977311,-1.6487079682162333,2.7203225724084326
2.8199,-963.3178756569064,-1.6492816395748802,2.158229029161596
2.83,-964.1629890158118,-1.6524794705452244,0.6567118904768838
2.8402,-964.5679847227965,-1.654249521743261,-0.18269385779069003
2.8502,-964.9164496221033,-1.655957944548694,-0.899981763893442
2.8602,-965.0802112095596,-1.6566839140228884,-1.5008837262140204
2.8705,-965.2722256669846,-1.6592318265273147,-1.9876243531203723
2.8803,-965.2518744643277,-1.6607779069915318,-2.3725088315839593
2.8894,-965.1710882809778,-1.6610619580803558,-2.543338135988546
2.9002,-964.7311127961696,-1.6637221932027502,-2.862103872186224
2.9112999999999998,-964.2172975657937,-1.6651864905483245,-2.9768211038690855
2.9202,-963.5676269661706,-1.6666494296140155,-3.0126036366302436
2.9302,-963.19600903133,-1.666848006347601,-3.026253981809754
2.9402,-961.8873858298032,-1.6694757631310562,-2.8873588001431996
2.9502,-960.8414877059284,-1.6708610261745602,-2.744225104500951
2.9602,-959.6345423104351,-1.672258989647053,-2.557684932711041
2.9702,-958.2651567210814,-1.6736737443405414,-2.336904582718907
2.9802,-956.7146828303785,-1.6750970507965606,-2.090863022602009
2.9901999999999997,-954.990642046145,-1.6765471042419149,-1.8272710133157868
3.0003,-953.0937248969997,-1.6780456461335806,-1.5544337812549471
3.0102,-951.0289775124322,-1.679588432960319,-1.2807123951385466
