time,orien,w_des,q_x_des,q_y_des,q_z_des,w_actual,q_x_actual,q_y_actual,q_z_actual
0.413,-0.0313715,0.0,0.999508,0.0,-0.03131628566905518,-8.957869177222542e-07,0.9995095248422591,8.325760775297137e-07
0.4234,-0.0335215,0.0,0.999438,0.0,-0.033445539513101565,2.029825409744978e-06,0.9994405414439322,9.037837036857162e-07
0.4303,-0.0357528,0.0,0.999361,0.0,-0.03565763916729214,4.8812777639476334e-06,0.9993640641649263,9.743224112416816e-07
0.4401,-0.0380654,0.0,0.999275,0.0,-0.03795343076249854,7.0560774487630696e-06,0.9992795089675971,1.0227715808690569e-06
0.4499,-0.0404592,0.0,0.999181,0.0,-0.04033247799541188,8.76763582539912e-06,0.9991863145283639,1.0505055475579426e-06
0.4601,-0.042934,0.0,0.999078,0.0,-0.04279448543251947,1.0198608627861735e-05,0.999083896332746,1.0645227148852233e-06
0.4702,-0.0454897,0.0,0.998965,0.0,-0.04533920801352627,1.1442594255945225e-05,0.9989716492897237,1.0688739987241346e-06
0.4799,-0.0481259,0.0,0.998841,0.0,-0.04796628539153846,1.2468893025676131e-05,0.9988489552025055,1.0617580861563834e-06
0.4902,-0.0508421,0.0,0.998707,0.0,-0.0506753229438142,1.3349720208709997e-05,0.9987151803518514,1.0459685853289358e-06
0.5002,-0.0536379,0.0,0.99856,0.0,-0.05346577726497517,1.4043993346558439e-05,0.9985696823272671,1.0193801898021702e-06
0.5102,-0.0565125,0.0,0.998402,0.0,-0.0563371319039848,1.4562604184328846e-05,0.9984118024922383,9.816386008394394e-07
0.5207,-0.0594653,0.0,0.99823,0.0,-0.0592889513580314,1.482871102760021e-05,0.9982408627310916,9.275228422154423e-07
0.5303,-0.0624955,0.0,0.998045,0.0,-0.0623204317985978,1.4928320393348294e-05,0.9980561925847858,8.615211621185515e-07
0.5406,-0.0656021,0.0,0.997846,0.0,-0.0654306045844402,1.4967076877314528e-05,0.9978571219162972,7.906548150419068e-07
0.5493,-0.0687841,0.0,0.997632,0.0,-0.06861800106193378,1.4949235260498266e-05,0.9976430071454779,7.160685249889621e-07
0.5602,-0.0720405,0.0,0.997402,0.0,-0.07188145514492532,1.4857442450042407e-05,0.9974131822795903,6.365711611414064e-07
0.57,-0.0753699,0.0,0.997156,0.0,-0.07521984631316712,1.4692940906533226e-05,0.9971669742347248,5.521142978535017e-07
0.5802,-0.0787711,0.0,0.996893,0.0,-0.0786318104046543,1.4461511583438041e-05,0.9969037256340938,4.632615073275969e-07
0.59,-0.0822427,0.0,0.996612,0.0,-0.08211574420110962,1.4175927929556353e-05,0.9966227994347727,3.7133942820536396e-07
0.6021,-0.0857832,0.0,0.996314,0.0,-0.0856701679466781,1.3827658653936015e-05,0.9963235529348424,2.757070921103828e-07
0.6103,-0.0893909,0.0,0.995997,0.0,-0.08929363887238838,1.3393653365283819e-05,0.9960053443016795,1.7396770812316556e-07
0.6203,-0.0930643,0.0,0.99566,0.0,-0.09298455122339944,1.2877697159756303e-05,0.9956675514788776,6.618577567606054e-08
0.6302,-0.0968014,0.0,0.995304,0.0,-0.09674098607454226,1.2283275182179123e-05,0.9953095907618111,-4.733343528002103e-08
0.6401,-0.1006,0.0,0.994927,0.0,-0.10056070774467053,1.1630068055134697e-05,0.9949309241965522,-1.645599444622912e-07
0.6502,-0.104459,0.0,0.994529,0.0,-0.10444180042410793,1.0943068071450808e-05,0.9945310001223392,-2.825499997755595e-07
0.6602,-0.108376,0.0,0.99411,0.0,-0.1083820797638728,1.0232354635098302e-05,0.9941093122394521,-3.999897449026862e-07
0.6702,-0.112349,0.0,0.993669,0.0,-0.11237874371998209,9.508156911190195e-06,0.9936654456451869,-5.155175474752348e-07
0.6802,-0.116374,0.0,0.993205,0.0,-0.11642913905629071,8.779946147175774e-06,0.9931990009565702,-6.278683605549951e-07
0.6898,-0.120451,0.0,0.992719,0.0,-0.12053088640045773,8.075342655889053e-06,0.9927095775491294,-7.333586550087965e-07
0.7002,-0.124577,0.0,0.99221,0.0,-0.12468155217699493,7.3866517432893735e-06,0.9921968103614721,-8.328305802962232e-07
0.7104,-0.128748,0.0,0.991677,0.0,-0.12887879220647402,6.701044445527502e-06,0.9916603535856594,-9.281315597312903e-07
0.7202,-0.132963,0.0,0.991121,0.0,-0.1331202111662019,6.017659821248642e-06,0.9910998987699545,-1.0195130183853042e-06
0.7305,-0.137218,0.0,0.990541,0.0,-0.13740240872211282,5.340297192573177e-06,0.9905153093454024,-1.1065460141022127e-06
0.7402,-0.141511,0.0,0.989937,0.0,-0.14172237918230068,4.6726448294870785e-06,0.9899064436681183,-1.1887540528314803e-06
0.7503,-0.145839,0.0,0.989308,0.0,-0.14607770776706808,4.016363219915181e-06,0.9892731186461023,-1.2659110642358078e-06
0.76,-0.150199,0.0,0.988656,0.0,-0.1504652674547718,3.3743059628525334e-06,0.9886152958945096,-1.3376764111321543e-06
0.7702,-0.154587,0.0,0.987979,0.0,-0.15488203126684053,2.750841867808573e-06,0.9879329716033981,-1.403405920563616e-06
0.78,-0.159001,0.0,0.987278,0.0,-0.1593249475736591,2.153409554489782e-06,0.9872261954961874,-1.4618907232969347e-06
0.79,-0.163437,0.0,0.986554,0.0,-0.16379109922292023,1.5810181383992008e-06,0.9864950460141996,-1.5133045251003933e-06
0.8002,-0.167892,0.0,0.985805,0.0,-0.16827732001398044,1.0418766168193564e-06,0.9857396936135853,-1.5562573796705804e-06
0.81,-0.172362,0.0,0.985034,0.0,-0.17277986508082516,5.491264030079176e-07,0.9849604653080383,-1.588378105309054e-06
0.8226,-0.176843,0.0,0.984239,0.0,-0.17729530944321545,1.0376844861544115e-07,0.9841576973467379,-1.6094760772359217e-06
0.8304,-0.181333,0.0,0.983422,0.0,-0.18182003099691288,-3.142606683574724e-07,0.9833318241191764,-1.6236042147225897e-06
0.8403,-0.185827,0.0,0.982582,0.0,-0.18635068627055235,-6.760089624469917e-07,0.9824832933558697,-1.6251684554958035e-06
0.8502,-0.190321,0.0,0.981722,0.0,-0.19088256023418074,-9.895304755682112e-07,0.9816128810253328,-1.6158658947177056e-06
0.8603,-0.194812,0.0,0.980841,0.0,-0.19541125491750996,-1.2710744031457193e-06,0.9807213882889425,-1.5992507482016645e-06
0.8702,-0.199296,0.0,0.979939,0.0,-0.19993200559777344,-1.5257933504283358e-06,0.9798097739524941,-1.5766952179686641e-06
0.8802,-0.203768,0.0,0.979019,0.0,-0.20444014131887533,-1.7562888827539376e-06,0.9788790674092661,-1.548989536714119e-06
0.8902,-0.208224,0.0,0.978081,0.0,-0.20893228307415065,-1.961836500978244e-06,0.977930110531052,-1.5160461658237601e-06
0.9002,-0.212659,0.0,0.977126,0.0,-0.2134038422259687,-2.1399980794026644e-06,0.9769640730940065,-1.4774924210699628e-06
0.9102,-0.217071,0.0,0.976156,0.0,-0.2178503064017214,-2.308498828093263e-06,0.9759821945062729,-1.4375337638011282e-06
0.9201,-0.221453,0.0,0.975171,0.0,-0.2222666165430752,-2.4582968175061285e-06,0.9749859235714669,-1.394373097002864e-06
0.9302,-0.225802,0.0,0.974173,0.0,-0.22664858128231224,-2.5766328100581944e-06,0.9739766016667274,-1.3450272786965708e-06
0.9402,-0.230113,0.0,0.973164,0.0,-0.23099185931287924,-2.652647758375617e-06,0.972955682918028,-1.2869072635032632e-06
0.9501,-0.234381,0.0,0.972145,0.0,-0.23529240500720586,-2.6894381345701604e-06,0.9719246288355913,-1.2206822928754909e-06
0.9606,-0.238601,0.0,0.971118,0.0,-0.23954594791784842,-2.6925663353734727e-06,0.9708850286349935,-1.1477775885740288e-06
0.9707,-0.242768,0.0,0.970084,0.0,-0.2437479923819146,-2.667666480184483e-06,0.9698386031714377,-1.069724288302971e-06
0.9802,-0.246877,0.0,0.969047,0.0,-0.24789323573169797,-2.608175285720045e-06,0.9687873573032919,-9.849395903793356e-07
0.9905,-0.250924,0.0,0.968007,0.0,-0.25197479481898416,-2.5205467564670443e-06,0.9677337974715858,-8.9521581099785e-07
1.0002,-0.254903,0.0,0.966967,0.0,-0.25598780432267765,-2.402137123090465e-06,0.9666800111886272,-7.998747727480053e-07
1.0102,-0.258808,0.0,0.965929,0.0,-0.25992650122945066,-2.256153209589701e-06,0.965628403659004,-6.997747070998086e-07
1.0203,-0.262635,0.0,0.964895,0.0,-0.2637855166147955,-2.08518632294241e-06,0.9645813606013557,-5.956296295943236e-07
1.0303,-0.266385,0.0,0.963867,0.0,-0.2675608194773413,-1.8899098355096132e-06,0.9635409736367231,-4.875661845469579e-07
1.0402,-0.270058,0.0,0.962844,0.0,-0.27125375900793347,-1.668272710687077e-06,0.9625078691736199,-3.7495435690097654e-07
1.0502,-0.273657,0.0,0.961827,0.0,-0.27486636753249133,-1.41803777390526e-06,0.961482438735839,-2.5708006482284427e-07
1.0602,-0.277183,0.0,0.960817,0.0,-0.27840058921858113,-1.1471296322490666e-06,0.9604650498177497,-1.36120882302179e-07
1.07,-0.280638,0.0,0.959814,0.0,-0.2818584088803982,-8.621504362881461e-07,0.9594560111556272,-1.3949759168275152e-08
1.0805,-0.284023,0.0,0.958818,0.0,-0.28524153870953206,-5.661609748439845e-07,0.9584556664730436,1.0859737964476867e-07
1.0903,-0.28734,0.0,0.957829,0.0,-0.2885515625017494,-2.6070085990964577e-07,0.9574643574450579,2.3113909970413211e-07
1.1002,-0.29059,0.0,0.956848,0.0,-0.2917903846692331,5.2289952242229266e-08,0.9564822901729302,3.531888906200104e-07
1.1113,-0.293775,0.0,0.955875,0.0,-0.2949600987988669,3.697373705266021e-07,0.9555095709181575,4.739124914814147e-07
1.1203,-0.296896,0.0,0.95491,0.0,-0.2980622897651271,6.891658992061158e-07,0.9545464218251217,5.926282461746963e-07
1.1302,-0.299956,0.0,0.953953,0.0,-0.30109854325722957,1.0076159823098024e-06,0.9535930302004398,7.08496846151568e-07
1.1402,-0.302955,0.0,0.953005,0.0,-0.30407096890111507,1.3260527629934526e-06,0.9526493824430387,8.219502277373365e-07
1.1501000000000001,-0.305895,0.0,0.952065,0.0,-0.30698166640667635,1.6415575901903243e-06,0.9517154283117493,9.322067037754209e-07
1.1602000000000001,-0.308778,0.0,0.951134,0.0,-0.30983263765756175,1.9506731184894672e-06,0.950791110937242,1.0382882185862475e-06
1.1702,-0.311605,0.0,0.950212,0.0,-0.31262543256532427,2.2536707989680086e-06,0.9498764861322574,1.1403564270300296e-06
1.1801,-0.314378,0.0,0.949298,0.0,-0.3153615694713103,2.550484762727333e-06,0.9489715909828665,1.2384854119210088e-06
1.1903,-0.317098,0.0,0.948393,0.0,-0.31804300207870484,2.8310103451939466e-06,0.9480762885016073,1.3294686125085126e-06
1.2002,-0.319767,0.0,0.947496,0.0,-0.320671752233638,3.098367422170421e-06,0.9471903859878477,1.4144465552710266e-06
1.2102,-0.322387,0.0,0.946608,0.0,-0.3232494324961551,3.355469724249523e-06,0.9463137980487344,1.4945390727374848e-06
1.2202,-0.324958,0.0,0.945728,0.0,-0.32577760834942066,3.6008741613353174e-06,0.9454464288804006,1.5693457005582755e-06
1.2296,-0.327482,0.0,0.944857,0.0,-0.3282581024824912,3.8349588467303285e-06,0.9445880679625381,1.6391308759329413e-06
1.2403,-0.329962,0.0,0.943994,0.0,-0.3306926722071254,4.048749767021609e-06,0.9437385000778686,1.7008952479437892e-06
1.25,-0.332398,0.0,0.943139,0.0,-0.33308319810209774,4.2396845444387835e-06,0.9428974404043251,1.7538349718798465e-06
1.2603,-0.334792,0.0,0.942292,0.0,-0.3354315860705601,4.417730643441283e-06,0.9420645684046429,1.8016055867816998e-06
1.2702,-0.337145,0.0,0.941453,0.0,-0.3377391245169831,4.584630485061411e-06,0.9412397589063476,1.8448808728093349e-06
1.2801,-0.339459,0.0,0.940621,0.0,-0.3400073434449364,4.7405955595265085e-06,0.9404227806563892,1.8838312746718445e-06
1.2906,-0.341736,0.0,0.939796,0.0,-0.3422379981455638,4.884537951202129e-06,0.9396132995002672,1.918179938445921e-06
1.3006,-0.343976,0.0,0.938978,0.0,-0.3444325810656742,5.015400650319665e-06,0.9388110550432873,1.9476100726755976e-06
1.3102,-0.346182,0.0,0.938167,0.0,-0.34659262735880436,5.131486750735294e-06,0.9380157518028691,1.971569896489836e-06
1.3202,-0.348355,0.0,0.937363,0.0,-0.34871969464470726,5.230594530614209e-06,0.9372270666895967,1.989303603538704e-06
1.334,-0.350496,0.0,0.936564,0.0,-0.35081540963833363,5.3177376208191465e-06,0.9364446317471197,2.0027551484781938e-06
1.3399,-0.352607,0.0,0.935772,0.0,-0.35288045555058994,5.392697309060079e-06,0.935668415656572,2.011807890903359e-06
1.3504,-0.354689,0.0,0.934984,0.0,-0.35491720414427985,5.454305795109223e-06,0.9348977367437536,2.0161752169398315e-06
1.3602,-0.356744,0.0,0.934202,0.0,-0.3569276530219359,5.500878894768393e-06,0.9341320305363323,2.01532557942708e-06
1.3702,-0.358773,0.0,0.933425,0.0,-0.35891316457413347,5.529890198971739e-06,0.9333709553338202,2.0082807599511834e-06
1.3801,-0.360778,0.0,0.932652,0.0,-0.36087532055434834,5.55202538408758e-06,0.9326140696879789,1.9992286254995256e-06
1.3902,-0.362761,0.0,0.931882,0.0,-0.3628159944524518,5.5614096612186175e-06,0.9318608019090647,1.985965349776471e-06
1.4002,-0.364721,0.0,0.931117,0.0,-0.3647368058338307,5.55577716145341e-06,0.9311106606818527,1.967620889198085e-06
1.4102999999999999,-0.366663,0.0,0.930354,0.0,-0.36663900881889705,5.536521308615975e-06,0.9303632823676252,1.9447283356480206e-06
1.4202,-0.368585,0.0,0.929594,0.0,-0.36852399632456584,5.500484567985571e-06,0.9296182356747553,1.916044825017399e-06
1.4302000000000001,-0.370491,0.0,0.928836,0.0,-0.3703933323657925,5.450309707733521e-06,0.9288750073641304,1.8826230901610674e-06
1.4402,-0.372381,0.0,0.92808,0.0,-0.37224864042359684,5.38567313531376e-06,0.9281330452421014,1.8443412253961876e-06
1.4502,-0.374257,0.0,0.927325,0.0,-0.3740916972471727,5.311731686382589e-06,0.9273917198354011,1.803293586487344e-06
1.4602,-0.37612,0.0,0.926571,0.0,-0.3759239043997184,5.2285893490018444e-06,0.9266505371877994,1.7595133137402936e-06
1.4702,-0.377973,0.0,0.925817,0.0,-0.377746811055129,5.1364537194266575e-06,0.9259089300294943,1.7130714102880484e-06
1.4802,-0.379815,0.0,0.925062,0.0,-0.37956184251122005,5.0364587484546465e-06,0.9251663675692884,1.6644142399700816e-06
1.4904,-0.381649,0.0,0.924307,0.0,-0.3813702142211002,4.92899441480653e-06,0.9244223924581518,1.6136788870998695e-06
1.5002,-0.383476,0.0,0.923551,0.0,-0.38317319297888836,4.814487031292125e-06,0.9236765148885986,1.5610139356594224e-06
1.5103,-0.385298,0.0,0.922792,0.0,-0.38497218969478914,4.693453530642219e-06,0.9229281733359866,1.5066065067138298e-06
1.5203,-0.387116,0.0,0.922031,0.0,-0.3867686569250309,4.565789257875059e-06,0.922176775893569,1.4503780664324687e-06
1.5303,-0.388931,0.0,0.921267,0.0,-0.388564084641419,4.431779776544056e-06,0.921421701559713,1.3924089604560445e-06
1.5403,-0.390745,0.0,0.920499,0.0,-0.39035985067318857,4.291833452119816e-06,0.9206623631724117,1.3328318306718318e-06
1.5502,-0.392559,0.0,0.919727,0.0,-0.39215729431144175,4.146305825997107e-06,0.9198981772454601,1.2717562161440278e-06
1.5603,-0.394375,0.0,0.91895,0.0,-0.3939577916979968,3.995542029544312e-06,0.9191285320035556,1.2092850282349592e-06
1.5702,-0.396194,0.0,0.918167,0.0,-0.39576269805856296,3.8398344772773115e-06,0.9183528117283413,1.145496986661837e-06
1.5802,-0.398017,0.0,0.917378,0.0,-0.3975736028641033,3.6795664613544224e-06,0.9175702862947064,1.0805055358900763e-06
1.5948,-0.399847,0.0,0.916582,0.0,-0.3993914706954375,3.5148698192290224e-06,0.9167804825160449,1.0143238144371852e-06
1.6002,-0.401683,0.0,0.915779,0.0,-0.4012165547386577,3.3485117976778857e-06,0.915983229208663,9.481401031260108e-07
1.6101999999999999,-0.403528,0.0,0.914967,0.0,-0.4030508461012191,3.179288188088374e-06,0.915177586835586,8.813713142821342e-07
1.6202,-0.405384,0.0,0.914147,0.0,-0.4048963302844558,3.0067243211166245e-06,0.9143625985966827,8.137318769029074e-07
1.6301999999999999,-0.40725,0.0,0.913317,0.0,-0.4067545293740001,2.8311278803653895e-06,0.9135374939350683,7.452973209131761e-07
1.6400000000000001,-0.40913,0.0,0.912476,0.0,-0.4086267603490998,2.652661858409471e-06,0.9127015781289664,6.760873193208517e-07
1.6502,-0.411024,0.0,0.911625,0.0,-0.410514182597086,2.4714007195174905e-06,0.9118542130626864,6.060835225462037e-07
1.6599,-0.412933,0.0,0.910761,0.0,-0.4124182059687819,2.2884902527073686e-06,0.9109946341115117,5.357506213858275e-07
1.6702,-0.41486,0.0,0.909885,0.0,-0.41434016695473463,2.10381939142699e-06,0.9101220940309495,4.649878916769867e-07
1.6801,-0.416805,0.0,0.908996,0.0,-0.4162812802789458,1.9183627060852083e-06,0.9092358856124666,3.9419058603165623e-07
1.6902,-0.41877,0.0,0.908093,0.0,-0.41824289621954946,1.7322087257846055e-06,0.9083352243300807,3.233504566941002e-07
1.7029999999999998,-0.420755,0.0,0.907174,0.0,-0.42022614912559314,1.5448048858224527e-06,0.9074194088670491,2.521604104817092e-07
1.7135,-0.422764,0.0,0.90624,0.0,-0.42223165259690165,1.3587988153974127e-06,0.9064879654708109,1.8182199985652315e-07
1.7203,-0.424796,0.0,0.905289,0.0,-0.42426063282604176,1.173109611223102e-06,0.9055401235906987,1.1179284605258824e-07
1.7302,-0.426853,0.0,0.904321,0.0,-0.4263156498030453,9.867202886112576e-07,0.9045744672120875,4.151201845010647e-08
1.7402,-0.428937,0.0,0.903334,0.0,-0.4283979605936785,7.991289344715052e-07,0.903590165594191,-2.9318261673903786e-08
1.7501,-0.431049,0.0,0.902329,0.0,-0.43050857410616966,6.124243450940365e-07,0.90258648761251,-9.974128011873256e-08
1.7604,-0.43319,0.0,0.901303,0.0,-0.43264946745941885,4.257528092008289e-07,0.9015622209847033,-1.7021788266458646e-07
1.7702,-0.435361,0.0,0.900256,0.0,-0.43482204272781394,2.3857604523802807e-07,0.9005164024924233,-2.4105554275370854e-07
1.7819,-0.437565,0.0,0.899187,0.0,-0.43702746006555154,5.064757654203407e-08,0.8994481636806829,-3.1241935822343283e-07
1.7902,-0.439802,0.0,0.898095,0.0,-0.4392665789381787,-1.3799333124272798e-07,0.8983567624433969,-3.8433219337045443e-07
1.8003,-0.442073,0.0,0.896979,0.0,-0.4415403870729534,-3.2743151922254093e-07,0.897241375875606,-4.5687719690617924e-07
1.81,-0.44438,0.0,0.895838,0.0,-0.4438506037624276,-5.171238280894947e-07,0.8961007987604857,-5.298297864894989e-07
1.8202,-0.446724,0.0,0.894672,0.0,-0.44619855572126127,-7.068015548160097e-07,0.8949339913487458,-6.030937332679804e-07
1.8302,-0.449107,0.0,0.893478,0.0,-0.44858549227010225,-8.963800591986892e-07,0.8937399264459033,-6.766628880134298e-07
1.8401999999999998,-0.451529,0.0,0.892256,0.0,-0.45101278849858156,-1.085736770785174e-06,0.8925174870045918,-7.505115612244453e-07
1.8496000000000001,-0.453993,0.0,0.891005,0.0,-0.45348151915807877,-1.2738095288406504e-06,0.8912656796824273,-8.241317270037866e-07
1.8601999999999999,-0.456498,0.0,0.889724,0.0,-0.45599277474210087,-1.460877880202192e-06,0.8899834770264331,-8.976919005087898e-07
1.8702,-0.459048,0.0,0.888412,0.0,-0.4585477556000791,-1.6471533071991332e-06,0.8886697675911303,-9.713347501543575e-07
1.8801999999999999,-0.461642,0.0,0.887066,0.0,-0.46114755297096927,-1.8320395575636536e-06,0.8873234666030416,-1.0447787864896027e-06
1.8904,-0.464282,0.0,0.885687,0.0,-0.4637935261705448,-2.015343639929219e-06,0.8859433193365029,-1.117948954908513e-06
1.9002,-0.46697,0.0,0.884273,0.0,-0.46648710041965696,-2.198028695369754e-06,0.8845280013294152,-1.191381092269644e-06
1.9102000000000001,-0.469706,0.0,0.882823,0.0,-0.4692295490208544,-2.380090013435469e-06,0.883076231317784,-1.265097383498011e-06
1.9207,-0.472492,0.0,0.881335,0.0,-0.47202224490498296,-2.5616001205197667e-06,0.8815866380036083,-1.3391607830113182e-06
1.9302000000000001,-0.475329,0.0,0.879808,0.0,-0.47486604756835055,-2.742573448916789e-06,0.8800580872063464,-1.413607402040257e-06
1.9402,-0.478218,0.0,0.878241,0.0,-0.4777620358291803,-2.9229362479304723e-06,0.8784892925412341,-1.4884221558384532e-06
1.9502000000000002,-0.481161,0.0,0.876632,0.0,-0.4807115028883743,-3.102398298223754e-06,0.876878812025203,-1.5634670133976022e-06
1.9602,-0.484159,0.0,0.87498,0.0,-0.48371577710373564,-3.281009799051914e-06,0.8752251407309314,-1.6387877194169097e-06
1.9701,-0.487212,0.0,0.873284,0.0,-0.4867760214675756,-3.45877321115695e-06,0.8735268197996533,-1.7144065306109992e-06
1.9798,-0.490323,0.0,0.871541,0.0,-0.4898935290259101,-3.6354659302335118e-06,0.871782272245839,-1.7902159418453145e-06
1.9899,-0.493492,0.0,0.86975,0.0,-0.4930696428073733,-3.8118893159884885e-06,0.8699898432302496,-1.8666841262840481e-06
2.0002,-0.496721,0.0,0.86791,0.0,-0.4963053236285574,-3.987076398454594e-06,0.868148043664374,-1.9432885410175064e-06
2.0106,-0.500011,0.0,0.866019,0.0,-0.4996014361040195,-4.1610615724850905e-06,0.8662553924919637,-2.0200613424868696e-06
2.0202,-0.503362,0.0,0.864075,0.0,-0.5029589852616844,-4.334060168822441e-06,0.8643102794259446,-2.0971483714419352e-06
2.0302,-0.506771,0.0,0.862081,0.0,-0.5063791200932314,-4.502720250483208e-06,0.8623109570848616,-2.1726092176996166e-06
2.0405,-0.510232,0.0,0.860037,0.0,-0.5098558540566993,-4.665870069641141e-06,0.8602598491486744,-2.2457741689894917e-06
2.0502,-0.51374,0.0,0.857946,0.0,-0.5133840139325507,-4.821895405099983e-06,0.8581589912189286,-2.3157187127558425e-06
2.0602,-0.517291,0.0,0.85581,0.0,-0.516958233511124,-4.9686805985865946e-06,0.8560106218819369,-2.3811976334749178e-06
