time,torque (Nm),T_shoulder,T_upper_arm,T_forearm,T_wrist_1,T_wrist_2,T_wrist_3
0.4603,0.009101691168706738,-36.76040806647165,-14.491468358431181,-0.023147655878797746,-0.0037253697588308654,0.03140203580771184
0.4702,0.00918738353787285,-36.57115300841701,-14.42099627609611,-0.02412185033753289,-0.004229132854050022,0.032088446491781886
0.4803,0.008961807207241046,-36.46090657313317,-14.376422939836074,-0.025199921620945087,-0.004941243841004361,0.03291811679910406
0.4902,0.008640015781203436,-36.437285939531996,-14.366321653432061,-0.02646838572141741,-0.005749074124880682,0.03391170144685829
0.5003,0.008531969380867643,-36.49947657813457,-14.387492144413317,-0.027788826688863955,-0.0064643872414000825,0.035075322811881526
0.5102,0.008522232760804327,-36.620400018053054,-14.425502100598647,-0.02911144837435997,-0.007165360401727661,0.036389768174302506
0.5202,0.00873815891642904,-36.75443006044931,-14.470970581243627,-0.030561433107722705,-0.007747386154754565,0.03782201513034367
0.5289,0.009307801881333955,-36.86501761164057,-14.510907758668669,-0.032079279011256054,-0.008157849308521481,0.03934230329218669
0.5402,0.010051919448826885,-36.9735256884653,-14.545183280900687,-0.03357185573552858,-0.00848313840293935,0.04096524867099083
0.5502,0.010966462103023655,-37.04194515943891,-14.566456581612933,-0.03515343178676261,-0.008730790082250639,0.04266325506800961
0.5602,0.011941233344628266,-37.07281052447333,-14.573131244176546,-0.03687518242367263,-0.00895963459189364,0.044435165671531385
0.5702,0.012788554277944453,-37.072484763346715,-14.567225732642017,-0.038660843912425275,-0.009252452223790009,0.04629515888340485
0.5802,0.013541168296217654,-37.05044061482623,-14.5559213594369,-0.04064855897002931,-0.009615355741857012,0.04825148305124283
0.5903,0.01427351631879259,-37.02317841744928,-14.541013890542962,-0.04273693853391472,-0.010023707624514433,0.050325722715471755
0.6006,0.014948738139207718,-36.99632094187857,-14.523606599285053,-0.04489349784307611,-0.010488504454487124,0.05252902405182702
0.6103,0.015591528834977275,-36.980591402510534,-14.512562084195952,-0.04725550815161089,-0.011009420687876581,0.054880897854282074
0.6232,0.016224862832623366,-36.98198929622428,-14.506040424228642,-0.049712604218974665,-0.011577034118268603,0.057390892846901576
0.6316,0.016876524783330016,-37.00074041439338,-14.506551049321367,-0.052468249845487536,-0.012177471160703224,0.06005257055126617
0.6402,0.017609926138025367,-37.04038192542031,-14.514485848042089,-0.0551654132660262,-0.012773825623322743,0.06289614202412919
0.6503,0.018359179904387846,-37.08913313206099,-14.526079145900942,-0.058008642669435395,-0.01336687810068149,0.06585978646574431
0.6604,0.019245652222185106,-37.13901886474224,-14.540536084262135,-0.060961278459398416,-0.013922932829459,0.06892645860952346
0.6702,0.020209599008606194,-37.18301797406257,-14.552179616611078,-0.06395059967423883,-0.01444989699389776,0.07206670493163986
0.6796,0.021222666842145577,-37.21950323940052,-14.562439067262723,-0.06700843733269013,-0.014959637465437936,0.07526229955325758
0.6902,0.0222318066345375,-37.2512497628781,-14.568768964007129,-0.07006618950695503,-0.01547303898857777,0.07848919719043218
0.7002,0.023275019302876343,-37.28009754124534,-14.573961456943932,-0.07314535353346124,-0.015973565458546002,0.08173588526365116
0.7104,0.02428010875784592,-37.309958691756925,-14.574299149770297,-0.07607502428016333,-0.016486682848015466,0.08498762798792148
0.7202,0.025226095428892092,-37.32663495942106,-14.575289540691307,-0.07908299564517768,-0.01701379838027739,0.08819879217925775
0.7302,0.026117245109204656,-37.35073298336523,-14.57385558733129,-0.0819233745578185,-0.01755044019690688,0.09136655078318773
0.7402,0.026973370816953945,-37.37388082667761,-14.57363377316291,-0.08470566736097401,-0.0180790537626212,0.09445668662783016
0.7503,0.027769348963563756,-37.39890543278383,-14.57415567042937,-0.08737851974756822,-0.018599265561312528,0.0974402839599818
0.7602,0.028514596705687678,-37.426686986808875,-14.577050934519109,-0.0899378836119824,-0.01909601669886385,0.10028281440199113
0.7704,0.029252936847657507,-37.461237632017244,-14.579320828041872,-0.09228630722477316,-0.01954795610856186,0.10296810357975028
0.7803,0.029907732554937283,-37.49454704229072,-14.58381336063779,-0.09449015707358499,-0.019963712367425668,0.10544087133680313
0.7902,0.0305062814254502,-37.5335338443657,-14.589348274712812,-0.09646056794331742,-0.02033028918649471,0.10767680900743132
0.8007,0.03104130156083773,-37.56887414757064,-14.594236807850844,-0.09821216104528768,-0.02063807320334954,0.10963318759982493
0.8102,0.03150437900107894,-37.601951746558825,-14.600531988783217,-0.09975854711318538,-0.02088414092098878,0.11129370488178295
0.8202,0.03187883429585492,-37.63901253654491,-14.60447365405744,-0.1009658224259194,-0.021074122560786,0.11264713765713735
0.8302,0.032175073752667815,-37.67214855225546,-14.609365554798075,-0.10197004828395284,-0.0212016916968234,0.11367873607420548
0.8402,0.032373318686973906,-37.710881460897056,-14.612405254497801,-0.102633824902087,-0.021276711528586567,0.11440056633684674
0.8502,0.03238212019491038,-37.74865434681255,-14.616845728998525,-0.10303095005587765,-0.0213160919296147,0.11476290699138747
0.8603,0.03241230514196425,-37.78810904470957,-14.61969557967646,-0.1031496737300619,-0.021265428700520506,0.1148097899798359
0.8702,0.032362362655578014,-37.824358868305595,-14.622618976728841,-0.10307264985963699,-0.021163304679736594,0.1145818359058067
0.8802,0.0322406193686795,-37.867370560484474,-14.626684788573238,-0.10277711267638723,-0.021015726610092766,0.11410971010134585
0.8901,0.03215169096550974,-37.90692873503689,-14.631254027429772,-0.10237219788675539,-0.020808463361492446,0.11344888791074648
0.9002,0.03191434061823628,-37.945391658748136,-14.63622277884528,-0.10182075221620057,-0.020601360345297248,0.11260133997518804
0.9093,0.03162213238511602,-37.98952695466291,-14.640431025830424,-0.10107680966848132,-0.020376227833349247,0.11159447675987785
0.9202,0.03125396884247911,-38.035351251681234,-14.645369082844105,-0.10021553142747286,-0.020140871344901168,0.11044289086411582
0.9302,0.030832764450947847,-38.08339142753835,-14.649571447260035,-0.09920779475867386,-0.019891993955195808,0.10916249827969765
0.9402,0.030407887343739892,-38.12492034671372,-14.654201925817539,-0.09815725898617733,-0.0196145573670079,0.10777327150244986
0.9501,0.029926063515822943,-38.167721844896015,-14.658212982993,-0.09700110197413658,-0.0193288461997958,0.10629338347004119
0.9602,0.02949028724959013,-38.21005328422857,-14.663450841210066,-0.09580823536738337,-0.019012282315888474,0.10475714342428644
0.9702,0.029023794801693148,-38.25260168358999,-14.668097421893219,-0.09455357215048632,-0.018690850367418577,0.1031844904190129
0.9802,0.02854578129709462,-38.29886722167762,-14.672474843174886,-0.09322629091267565,-0.018364464554143645,0.10158219375963362
0.9902,0.028070098698375734,-38.34539589970135,-14.676564761394117,-0.09184809482540757,-0.018031415621129643,0.09995983771754302
1.0004,0.027598518655127968,-38.39412278465284,-14.680873231273058,-0.09043976496689121,-0.017696076669944993,0.09833730888091452
1.011,0.027143356401605923,-38.43313162725126,-14.686340506362946,-0.0891077676498736,-0.017354285411939507,0.09671349612271496
1.0202,0.026702175573707576,-38.48080262460769,-14.69089724774623,-0.0876987704289815,-0.017019093442530053,0.09512782288390598
1.0299,0.026262156022246685,-38.530188053823196,-14.695647430184223,-0.08629843040872953,-0.016695717274090693,0.09358004787886554
1.0401,0.02581854782740045,-38.58464657297319,-14.701316416189941,-0.08491192896250277,-0.016388038327153076,0.09207800107702413
1.0502,0.02542133800157398,-38.6442535392114,-14.708118194532299,-0.08354616371082357,-0.016082750756008846,0.09062956751029216
1.0602,0.02501220750113564,-38.7043227198483,-14.713692883982937,-0.08220762792520775,-0.01579644916711631,0.08924518690382244
1.0702,0.024670449648634296,-38.754576482504426,-14.718885651615295,-0.08090954872703271,-0.015507067924046325,0.08790255660324864
1.0803,0.024391554298211826,-38.80354919349948,-14.723206522475007,-0.07963886822519284,-0.01522202692445207,0.08664311208515207
1.0902,0.024017602066588095,-38.845106438769406,-14.727803706862169,-0.07854597393064822,-0.014990870629825626,0.08545462602304399
1.1002,0.023611011344052413,-38.890714221406846,-14.73238226643503,-0.07748622589554954,-0.014798407537012004,0.08431994207601501
1.1104,0.023290607100569627,-38.93689604790737,-14.736574263173098,-0.076429163273946,-0.014600883958876931,0.08324930795589458
1.1199,0.022929080943255187,-38.983336840698726,-14.740559333426361,-0.07544514668219471,-0.014431750606010763,0.08224534793271587
1.1302,0.022597458996489017,-39.020837975097464,-14.745702316796542,-0.07457707890630683,-0.014262909280744474,0.08127770530609757
1.1402,0.022279099628409682,-39.07228511138911,-14.750619098479854,-0.07364653809997068,-0.014106655556878955,0.08037243713694131
1.1504,0.021999253058848645,-39.121119079768924,-14.755242085283882,-0.07274359175134182,-0.013943555205685687,0.07950616254693654
1.1602999999999999,0.021784810810276056,-39.18240760491248,-14.761568564887575,-0.0718112806854504,-0.013773080033970597,0.07870108621799454
1.1701,0.02163630439447317,-39.24294942442332,-14.768502942057847,-0.0709199594469907,-0.013591320917202943,0.07795686590378714
1.1803,0.02143434107026243,-39.30401759928226,-14.774404745456641,-0.07009283148989454,-0.013437829618813346,0.07726248781711031
1.1902,0.02122898947476659,-39.36213617561925,-14.780578002830874,-0.06931545318569154,-0.01330110197959522,0.07659171282557697
1.2002,0.021065523799463692,-39.42469909843324,-14.78650238998286,-0.06851767458147273,-0.013167869016206257,0.0759645823269317
1.2101,0.02096920938476443,-39.4770386723473,-14.790843226815571,-0.06777452281447216,-0.013025998356534174,0.07538575583507634
1.2203,0.02088179842112825,-39.52348900434588,-14.796126836711684,-0.06715707300882934,-0.012897512027000069,0.0748588757051184
1.2296,0.020695664800774116,-39.566227960531776,-14.799166600662874,-0.06662113997006802,-0.012823543126500248,0.07437197017036767
1.2409,0.02061857641461562,-39.605821381985685,-14.804086333757251,-0.06614936397272264,-0.012734938098689419,0.07394121667583275
1.2506,0.02045366998111775,-39.65781617674807,-14.810717144439932,-0.06574375527183074,-0.012693334626992403,0.07357131306706233
1.2602,0.020263350565767668,-39.71482287623599,-14.816007693889073,-0.06530430753592209,-0.012678921570037804,0.07323133005569638
1.2702,0.02008007348190799,-39.77466173899537,-14.821843479142023,-0.06488219283079233,-0.012671972335373649,0.07292004399306884
1.2802,0.019939798345891102,-39.83177913349804,-14.828204065138936,-0.06449677301256673,-0.012650815528149728,0.07262975413887007
1.2902,0.019829375341584132,-39.88494111748513,-14.833160979596283,-0.06411698329779125,-0.012613711222678958,0.0723528770462677
1.3002,0.019761558497729537,-39.95163772344562,-14.838741397109546,-0.06366307064036003,-0.012567915552156528,0.0721129271320804
1.3102,0.01972672359774763,-40.00759257127505,-14.844877553370852,-0.06330583404286072,-0.012506611566884374,0.07188197867543333
1.3202,0.019687951712207052,-40.05611044810443,-14.850138669406507,-0.06300468344105226,-0.012447262087420086,0.07165756918889898
1.3303,0.019650386669140874,-40.09980934003651,-14.856494432154273,-0.0627833758128904,-0.0123915638014509,0.0714439927625099
1.3403,0.01958373483819531,-40.150786170953765,-14.861278240886119,-0.0625020633427289,-0.012353670631294555,0.07124681516183151
1.3498999999999999,0.01956422977996164,-40.202861504213985,-14.866319899127587,-0.062215708469863795,-0.012306435254637371,0.07107102479899408
1.3602,0.01957960954909499,-40.26740102729403,-14.87130885989794,-0.06185401670614343,-0.012259456728491713,0.07093626881468329
1.3699,0.01955129431871616,-40.321378513484056,-14.87808255675064,-0.06165779381606784,-0.01223505783048573,0.07081159597956677
1.3803,0.019534506579025557,-40.39464984169148,-14.886057563878627,-0.061375538416601705,-0.012223514530489865,0.0707317079786115
1.3902,0.019539296461611455,-40.46122420367993,-14.89224290881416,-0.06111467023691808,-0.012211932136986015,0.07066811825221708
1.4002,0.01974452127531734,-40.524656018827386,-14.89958027551201,-0.060863729297029545,-0.012147269115979853,0.0706597438390909
1.4102000000000001,0.019758019703232987,-40.590729083942506,-14.904869126879301,-0.06071126821777395,-0.012162997023769329,0.07069928210888998
1.4202,0.019719882377082998,-40.64126018063963,-14.910463683257346,-0.06072029127240319,-0.012215083175138197,0.07073845935516676
1.4302000000000001,0.019659123317885996,-40.69466572096613,-14.91657268521431,-0.06075508139958785,-0.012289564718767743,0.07079957593181996
1.4401,0.019672062773382182,-40.74738465187997,-14.922864829138206,-0.06079370537466533,-0.012346466472054729,0.07088831295705589
1.4499,0.01973387683893124,-40.801121847275766,-14.92949342164583,-0.06085351382945803,-0.01239140537901573,0.07101435605538009
1.46,0.01976452331567402,-40.86220543983097,-14.935301141723519,-0.06089291002862929,-0.012453496720323365,0.07117484359036141
1.4702,0.019795680529913984,-40.92173323232744,-14.941468591632676,-0.06097214088196268,-0.012519952963341296,0.07135036248032423
1.4802,0.0197952439572886,-40.98871326473351,-14.947619086674408,-0.061027710977420435,-0.012601186228092587,0.07154356972580433
1.4902,0.01985012083907911,-41.04138148262636,-14.953539206339212,-0.06116020109221931,-0.012654326968025487,0.07172392141089767
1.5003,0.019942231260494436,-41.094045419862944,-14.959145423430465,-0.0612861251928124,-0.012691682553952255,0.07191646617341552
1.5104,0.020046487486663933,-41.14884118480134,-14.96467990259438,-0.06140656481184448,-0.01272543651381941,0.07212308125959488
1.5203,0.02011586238299823,-41.20254490380588,-14.970091953834949,-0.06155452307067344,-0.01277269738882314,0.07233229142876185
1.5305,0.02019326007568578,-41.25897800703694,-14.976070323954463,-0.061696991875609175,-0.01282028304115368,0.07254792852222469
1.5403,0.020347172469064256,-41.31744940285646,-14.982836006939744,-0.061828531052233626,-0.012845826349968448,0.07278458341695304
1.5502,0.0205190664650996,-41.382431895995595,-14.98901973354488,-0.061922838354492304,-0.012873492509745788,0.07305459315358753
1.5601,0.02068408252170917,-41.44306415661577,-14.995581140885996,-0.06209425762173659,-0.012915389592067505,0.07334993793979627
1.5702,0.020913300806267188,-41.50295555495501,-15.001606774823875,-0.06228031639779019,-0.012953269900864761,0.07369092101321606
1.5803,0.021003143411611802,-41.566878875003034,-15.009140647271417,-0.06256059531269109,-0.01305631696360443,0.07405813939326633
1.5901999999999998,0.02102330635871974,-41.62640168189207,-15.015823339647765,-0.06288580242729325,-0.01319999355529955,0.07442587830116176
1.6002999999999998,0.02102511833702514,-41.6851215497007,-15.022041977886948,-0.06321517706597812,-0.013355433180507248,0.07479303679439142
1.6101999999999999,0.021039276717841116,-41.744517847096205,-15.028211793199963,-0.06353462249348707,-0.013503416046842354,0.0751601154272522
1.6202,0.02110293594527546,-41.803542910840875,-15.032851850380116,-0.06380088686869612,-0.01362095255067608,0.07552394355930514
1.6301999999999999,0.021191452605571204,-41.8550860373078,-15.039145728960355,-0.06414784906882853,-0.013713675153758764,0.07587455229783868
1.6402,0.02135860298648673,-41.91012911642161,-15.045007136414833,-0.06442965526194255,-0.013768588618106925,0.07622937717326628
1.6502,0.021521029157843152,-41.96186322433597,-15.051267290385614,-0.06474938714977763,-0.01381583137863096,0.07658082418882928
1.6602000000000001,0.02166298771578412,-42.01542425341703,-15.058625676393602,-0.06508057417032265,-0.013866967292679,0.07692500837711813
1.6703000000000001,0.021830044930261527,-42.07876775542316,-15.064383240189589,-0.06528538060963196,-0.013911866605903711,0.07727353304093054
1.6802000000000001,0.021977952370907827,-42.13664646569104,-15.070601839667837,-0.06554610393303129,-0.013963260096628183,0.07761499452689113
1.6893,0.022107340346993132,-42.19383371052912,-15.07659688073375,-0.06580958129290093,-0.014024723129915984,0.07795229345672183
1.7001,0.02218168340095339,-42.25141892008063,-15.084146377886846,-0.06611891001366343,-0.014108318078281279,0.07828176102941609
1.7106,0.022246305597328764,-42.30183810906345,-15.088904927886338,-0.06639355175465422,-0.014190827973231457,0.07858134253742965
1.7202,0.02230717048955455,-42.35754369070088,-15.09437029186725,-0.06663775530893068,-0.014274000353064586,0.07887648197476904
1.73,0.022395800064154425,-42.41923483528647,-15.09937238364689,-0.06680850597852384,-0.014344524800909753,0.07917092867443654
1.7402,0.022472362601030582,-42.47882810604347,-15.105182940483743,-0.06700783977076075,-0.0144122159861384,0.07945444318215178
1.7502,0.022629262119399085,-42.53274440909925,-15.111888787669836,-0.06724252701481026,-0.014445716198604686,0.0797350628417377
1.7606000000000002,0.02281890476799453,-42.59557675390718,-15.119252385481062,-0.06742666020772814,-0.014468304891683381,0.08003594748865017
1.7741,0.02294946899764705,-42.667846332741,-15.127019983155288,-0.06759010687081624,-0.01451741358421188,0.08036312813592916
1.7858,0.023137044316919653,-42.748155224510356,-15.13707416559893,-0.06773864866665635,-0.014557003382385858,0.08071260745225528
1.7965,0.023403382131350403,-42.83129006399673,-15.14763714376469,-0.06788778611556234,-0.014581548012460033,0.08110465199109618
1.8003,0.023564474000489444,-42.921728003997295,-15.156960179249207,-0.06801566815630422,-0.014655256751185064,0.08152451574693309
1.8105,0.023578729064752668,-42.963714982167375,-15.161928868299357,-0.06842933717428323,-0.014788965429876733,0.08186799929802868
1.8208,0.023544113898923857,-42.98783016237005,-15.163426205450104,-0.06889955135390236,-0.014946082300142827,0.08217289667669092
1.831,0.023516250106003778,-43.001219213911746,-15.164012302501991,-0.06942010284150701,-0.015095843900079231,0.08245878214281455
1.8401999999999998,0.02350755034576224,-43.013368224483656,-15.16530297194254,-0.06995510527059945,-0.015227568132706537,0.08274043629038252
1.8502,0.0235515910654982,-43.03585087564278,-15.167158274437048,-0.07039258981859231,-0.015322028592414938,0.0830270203077419
1.8604,0.0236497926874093,-43.07037999418879,-15.171471011333772,-0.07076103982560789,-0.015383221080251808,0.08331786718036682
1.8702,0.02377485088785103,-43.11650701251211,-15.176619255141572,-0.07103013660719415,-0.015419730418811284,0.08360783510420455
1.8801999999999999,0.023907128106063658,-43.17552778835567,-15.182771735042667,-0.07119636255021644,-0.015445017061227695,0.08389081802344855
1.8902,0.024051226743950993,-43.240202837870044,-15.189480797446944,-0.07130266956736186,-0.015459455201039418,0.08416035591327486
1.9002,0.02419742261328439,-43.31040573955855,-15.19855056153924,-0.07140375303496127,-0.015468815744798192,0.08442100346645487
1.9102000000000001,0.02435821477169675,-43.38449674718224,-15.206505234996493,-0.07143202220340872,-0.015474616195191082,0.08467767029246587
1.9202,0.024474269371981938,-43.44630111065276,-15.213138301322317,-0.07152882924115944,-0.015498617556460204,0.08491425993264468
1.9302000000000001,0.024552184566585478,-43.494892805188,-15.218793081838593,-0.07170376585568328,-0.01553886975647778,0.0851256135991394
1.9402,0.024610279771130283,-43.540066907178925,-15.224529337551308,-0.0719063519024552,-0.015589910973720755,0.0853263708640628
1.9502000000000002,0.024652647694075158,-43.588591515493555,-15.22941895698737,-0.07206486465289963,-0.015651271044110793,0.08552685174042496
1.9602,0.02467599631386541,-43.636902987280074,-15.234843192680984,-0.07223768964728872,-0.015721027353279737,0.0857217688456191
1.9702,0.02469311435880317,-43.6770811221087,-15.238687544167878,-0.07241965002180606,-0.015784431992077685,0.0858960313388778
1.9803,0.02470799905048482,-43.71471890187415,-15.243371311005738,-0.07262452505314465,-0.01584134929405412,0.0860531085315902
1.9902,0.0247200349812835,-43.76255364514266,-15.24874793517049,-0.0727576435135402,-0.015896830341337598,0.08620847169440382
2.0003,0.02474384472340363,-43.80934233649689,-15.253497866354827,-0.07285213142119418,-0.015934892491347163,0.08634222744841435
2.0102,0.024831819692342494,-43.8556956511918,-15.25809065674635,-0.07291327917958657,-0.015938463320662066,0.0864690220470744
2.0202,0.024921433338807697,-43.902142407631594,-15.264385896806527,-0.07300802849842136,-0.015934517272849114,0.08659252549766061
2.0302,0.024973995572223684,-43.94944748524047,-15.269111247891571,-0.07305537638854609,-0.0159435911903536,0.08670528718450354
2.0402,0.02500740650873734,-43.99437941888291,-15.273680863796642,-0.07310163766323996,-0.01595740108461019,0.08679733758851294
2.0505,0.025130984899062403,-44.04562636524766,-15.279457245771129,-0.07309428575106158,-0.0159397747060277,0.08689530584700655
2.0602,0.025179633209607255,-44.08584294450339,-15.284536595919576,-0.07320068265615887,-0.01595454077177738,0.08700745631067563
2.0702,0.02518780798112541,-44.124357668540554,-15.289875985815648,-0.07332501066434782,-0.01598850247024064,0.087105007138083
2.0802,0.025176380947663057,-44.161063758094485,-15.293577618444285,-0.07340998717037106,-0.01602849595987621,0.0871839799767512
2.0903,0.025149070770549065,-44.197381008420415,-15.297903336196256,-0.07349956645660205,-0.016070861947927284,0.08724694807048505
2.1002,0.02512722947675128,-44.23899465487857,-15.301899497605165,-0.07352210618412602,-0.01610670553191973,0.08730132646699951
2.1103,0.025222359247856874,-44.283010980728214,-15.307325546453972,-0.07352678689815983,-0.0160957759873126,0.08737141661179904
2.1215,0.025327113377794364,-44.337648844249166,-15.313384642590549,-0.07348149313451335,-0.016080534016795767,0.0874711933916823
2.1377,0.025527297253867376,-44.39400294571724,-15.320617176633291,-0.07348499871563485,-0.01604146065171097,0.08764467687199695
2.1451000000000002,0.025711872108431733,-44.463912818788934,-15.328879444274097,-0.07342957809983208,-0.016017977229100033,0.08784767743127453
2.1523,0.025917421646154848,-44.531502044339454,-15.336482336556598,-0.07339046327630427,-0.01600419973935807,0.08807648301832371
2.1602,0.02615385305647333,-44.56816658159021,-15.340102410622086,-0.07358880851558025,-0.016016497978632138,0.08838020956194581
2.1702,0.026140478096386977,-44.583756996268086,-15.34105209615475,-0.07398096674419452,-0.016153290692638933,0.08866293704721784
2.1802,0.026034536172866662,-44.58616767475069,-15.342268551149978,-0.07450981321008543,-0.01634682132734344,0.088930147386593
2.1902,0.02591000402825716,-44.59405391518742,-15.342435662677456,-0.07496657066131474,-0.01654494881061286,0.08919447418817172
2.2002,0.02581335092407766,-44.602978914570976,-15.344531108912669,-0.07542617890191095,-0.01671526455261141,0.0894408190932664
2.2101,0.025783356586179362,-44.62588851419481,-15.346576451437043,-0.07572466164394598,-0.01683376217604593,0.0896791852672788
2.2202,0.025802237323926835,-44.65344010564755,-15.351022337133417,-0.07599236886386651,-0.01690673726094616,0.08989477671922208
2.2302,0.02588106688686098,-44.69191024274209,-15.355065721637134,-0.07610889290195277,-0.01692947501070652,0.09009194687426059
2.2403,0.026015940803107984,-44.73655248016804,-15.360097215647126,-0.07615314558283492,-0.01691032906949541,0.0902733316793567
2.2502,0.02617357932891684,-44.78312379394997,-15.365781659268228,-0.07616601093672215,-0.016868527650758303,0.0904381130287909
2.2602,0.02630844420212597,-44.830765995592984,-15.370336555971061,-0.07612907059676322,-0.016832013402940937,0.09058419514255311
